#ZVView-data-copy:   6-Feb-2012 13:46:10
#=======================================
#
#name:   ENDF/B-VII.0: GD-157(N,G)GD-158
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  9231
#data...
#            X            Y
#          MeV        barns
    8.71379e-5      145.995
    8.71515e-5      159.816
    8.71677e-5      177.498
    8.71833e-5       195.68
    8.72027e-5      219.941
    8.72234e-5      247.443
    8.72545e-5       290.94
    8.73028e-5      359.816
    8.73287e-5      394.632
     8.7346e-5       416.03
    8.73633e-5      435.445
    8.73785e-5      450.542
    8.73937e-5      463.494
    8.74075e-5      473.205
    8.74213e-5      480.794
    8.74365e-5      486.549
    8.74547e-5      489.721
    8.74596e-5      489.867
    8.74724e-5      488.833
    8.74863e-5      485.435
    8.75042e-5       477.57
    8.75184e-5      468.749
    8.75325e-5      457.775
    8.75481e-5      443.465
    8.75636e-5      427.051
    8.75809e-5      406.715
    8.75982e-5      384.604
    8.76292e-5        341.8
    8.76819e-5      266.817
    8.77035e-5      237.288
     8.7719e-5      216.967
    8.77385e-5      192.939
    8.77545e-5      174.472
    8.77674e-5      160.418
    8.77804e-5      147.216
    8.77933e-5      134.878
    8.78063e-5      123.404
    8.78192e-5      112.782
    8.78313e-5      103.618
    8.78434e-5      95.1563
    8.78555e-5      87.3675
    8.78676e-5        80.22
    8.78797e-5      73.6795
    8.78917e-5      67.7094
    8.79038e-5      62.2725
    8.79159e-5      57.3308
    8.79263e-5       53.461
    8.79367e-5      49.9043
     8.7947e-5      46.6384
    8.79574e-5      43.6414
    8.79677e-5      40.8926
    8.79781e-5      38.3721
    8.79885e-5      36.0612
    8.79988e-5      33.9422
    8.80092e-5      31.9987
    8.80195e-5      30.2153
    8.80308e-5      28.4475
    8.80437e-5      26.5987
    8.80567e-5      24.9324
    8.80696e-5       23.428
    8.80826e-5      22.0667
    8.80955e-5      20.8323
    8.81085e-5        19.71
    8.81214e-5      18.6871
    8.81301e-5      18.0548
    8.81473e-5      16.8957
    8.81646e-5      15.8604
    8.81815e-5      14.9531
    8.81983e-5      14.1329
    8.82151e-5      13.3883
     8.8232e-5      12.7096
    8.82544e-5      11.8931
    8.82769e-5      11.1634
    8.82993e-5      10.5075
    8.83218e-5      9.91504
    8.83442e-5       9.3774
    8.83719e-5      8.78065
    8.83995e-5      8.24558
    8.84271e-5       7.7635
    8.84547e-5      7.32726
    8.84824e-5      6.93097
      8.851e-5      6.56968
    8.85377e-5      6.23925
    8.85653e-5      5.93614
    8.86041e-5      5.55039
     8.8643e-5      5.20571
    8.86819e-5      4.89635
    8.87207e-5      4.61754
    8.87596e-5      4.36532
    8.87984e-5      4.13638
    8.88373e-5      3.92789
    8.88902e-5      3.67276
    8.89323e-5      3.49028
    8.89884e-5      3.27143
    8.90445e-5      3.07674
    8.91006e-5      2.90279
    8.91568e-5      2.74671
    8.92129e-5      2.60613
     8.9269e-5      2.47908
    8.93468e-5      2.32242
    8.94115e-5      2.20661
    8.94763e-5      2.10236
     8.9541e-5      2.00823
    8.96274e-5       1.8964
    8.97137e-5      1.79802
    8.98001e-5      1.71114
    8.98864e-5      1.63415
    8.99728e-5      1.56573
    9.00807e-5       1.4906
    9.01779e-5      1.43152
     9.0275e-5      1.37946
    9.04045e-5      1.31943
    9.05341e-5      1.26853
    9.06636e-5       1.2254
    9.07931e-5      1.18901
    9.09226e-5      1.15857
    9.11007e-5       1.1252
    9.12464e-5      1.10436
    9.14407e-5      1.08457
     9.1635e-5      1.07302
    9.18293e-5       1.0691
    9.20099e-5      1.07204
    9.21905e-5      1.08115
    9.23711e-5       1.0965
    9.25517e-5       1.1184
    9.26983e-5      1.14128
    9.28448e-5      1.16915
    9.29914e-5      1.20247
    9.31379e-5      1.24186
    9.32845e-5      1.28811
     9.3431e-5      1.34222
    9.35776e-5      1.40547
    9.36875e-5      1.45991
    9.38218e-5      1.53593
    9.39195e-5      1.59876
    9.40172e-5      1.66897
    9.41149e-5      1.74774
    9.42126e-5      1.83649
    9.43103e-5      1.93691
     9.4408e-5      2.05108
    9.44813e-5      2.14725
    9.45709e-5      2.27921
     9.4636e-5      2.38672
    9.47011e-5      2.50549
    9.47663e-5      2.63716
    9.48314e-5      2.78374
    9.48965e-5      2.94761
    9.49617e-5      3.13172
    9.50105e-5      3.28524
    9.50675e-5      3.48377
    9.51286e-5      3.72356
    9.51693e-5      3.90152
      9.521e-5      4.09614
    9.52507e-5      4.30967
    9.52914e-5      4.54475
    9.53321e-5       4.8045
    9.53708e-5      5.07751
    9.54074e-5      5.36329
    9.54441e-5      5.67944
    9.54807e-5       6.0307
    9.55173e-5      6.42277
     9.5554e-5       6.8627
    9.55815e-5      7.22922
    9.56089e-5      7.63201
    9.56364e-5      8.07647
     9.5659e-5       8.4777
    9.56859e-5      9.00333
    9.57127e-5      9.59019
    9.57396e-5      10.2495
    9.57598e-5      10.7999
    9.57799e-5      11.4064
    9.58001e-5      12.0779
    9.58202e-5      12.8254
    9.58404e-5      13.6623
    9.58605e-5      14.6051
    9.58752e-5      15.3687
    9.58898e-5      16.2082
    9.59045e-5      17.1345
    9.59191e-5      18.1602
    9.59338e-5      19.2996
    9.59484e-5      20.5696
    9.59631e-5      21.9894
    9.59777e-5       23.581
    9.59924e-5      25.3697
    9.60022e-5      26.6855
    9.60119e-5      28.1106
    9.60242e-5      30.0613
    9.60351e-5      31.9942
    9.60461e-5      34.1122
    9.60571e-5      36.4335
    9.60681e-5      38.9774
    9.60791e-5      41.7643
    9.60901e-5       44.816
    9.61011e-5      48.1549
    9.61121e-5      51.8049
    9.61231e-5      55.7901
    9.61341e-5      60.1355
    9.61455e-5      65.0493
    9.61569e-5      70.4057
    9.61683e-5      76.2324
    9.61797e-5      82.5564
    9.61911e-5      89.4033
    9.62025e-5      96.7965
    9.62139e-5      104.757
    9.62253e-5      113.303
    9.62387e-5      124.146
    9.62521e-5      135.835
    9.62656e-5      148.376
     9.6279e-5       161.76
    9.62924e-5      175.967
    9.63116e-5      197.546
    9.63335e-5      224.095
    9.63555e-5      252.176
    9.64272e-5      347.721
    9.64549e-5      382.586
    9.64793e-5      410.408
    9.65013e-5      432.125
    9.65219e-5      448.988
    9.65412e-5      461.078
    9.65587e-5      468.826
    9.65783e-5      473.484
    9.65896e-5      474.224
    9.66043e-5      473.019
    9.66222e-5      468.284
    9.66369e-5       461.82
    9.66509e-5      453.569
    9.66649e-5      443.417
    9.66796e-5      430.919
    9.66942e-5      416.701
    9.67105e-5      399.152
    9.67365e-5      368.023
    9.67659e-5      330.025
    9.68188e-5      259.305
    9.68408e-5      230.994
    9.68628e-5      204.109
     9.6879e-5      185.343
    9.68969e-5      165.983
    9.69104e-5      152.404
    9.69238e-5      139.661
    9.69372e-5      127.765
    9.69474e-5      119.316
    9.69588e-5      110.424
    9.69702e-5      102.124
    9.69816e-5       94.401
     9.6993e-5      87.2352
    9.70044e-5       80.605
    9.70158e-5      74.4862
    9.70272e-5      68.8529
    9.70366e-5      64.5697
    9.70476e-5      59.9155
    9.70586e-5      55.6413
    9.70695e-5      51.7222
    9.70805e-5      48.1335
    9.70915e-5      44.8513
    9.71025e-5       41.852
    9.71135e-5      39.1136
    9.71245e-5      36.6145
    9.71355e-5      34.3347
    9.71465e-5      32.2551
    9.71554e-5      30.6964
     9.7166e-5      28.9982
    9.71766e-5      27.4428
    9.71872e-5      26.0173
    9.71978e-5      24.7099
    9.72084e-5      23.5097
    9.72242e-5      21.8888
    9.72401e-5      20.4568
     9.7256e-5      19.1877
    9.72719e-5       18.059
    9.72877e-5      17.0516
    9.73036e-5      16.1489
    9.73195e-5      15.3369
     9.7335e-5      14.6216
    9.73504e-5      13.9717
    9.73736e-5      13.1021
    9.73968e-5      12.3395
      9.742e-5      11.6662
    9.74432e-5      11.0682
    9.74665e-5      10.5343
    9.74897e-5      10.0553
    9.75206e-5      9.48967
    9.75515e-5      8.99479
    9.75772e-5      8.63031
    9.76077e-5      8.24304
    9.76382e-5      7.89991
    9.76688e-5      7.59521
    9.77095e-5      7.24072
    9.77502e-5      6.93726
    9.77909e-5      6.67767
    9.78316e-5      6.45622
    9.78723e-5      6.26829
     9.7911e-5      6.11736
    9.79659e-5      5.94399
    9.80209e-5      5.81355
    9.80758e-5      5.72152
    9.81308e-5      5.66453
    9.81914e-5      5.63946
    9.82027e-5        5.639
    9.82535e-5      5.65288
    9.83213e-5      5.71149
    9.83891e-5      5.81611
    9.84568e-5      5.96828
    9.85246e-5      6.17102
    9.85911e-5      6.42384
    9.86351e-5        6.623
     9.8679e-5       6.8504
     9.8723e-5      7.10882
     9.8767e-5      7.40163
    9.88109e-5       7.7329
    9.88549e-5      8.10752
    9.88988e-5      8.53142
    9.89362e-5      8.93581
    9.89736e-5       9.3863
    9.90109e-5      9.88923
    9.90483e-5      10.4522
    9.90857e-5      11.0846
     9.9123e-5      11.7976
     9.9151e-5      12.3935
    9.91791e-5      13.0497
    9.92085e-5      13.8137
    9.92408e-5      14.7535
    9.92731e-5      15.8188
    9.92947e-5      16.6108
    9.93162e-5      17.4786
    9.93378e-5      18.4333
    9.93593e-5      19.4878
    9.93789e-5      20.5455
    9.93964e-5      21.5895
     9.9414e-5       22.735
    9.94316e-5      23.9966
    9.94492e-5       25.392
    9.94668e-5      26.9422
    9.94844e-5      28.6723
    9.95019e-5      30.6117
    9.95151e-5      32.2247
    9.95283e-5      33.9924
    9.95415e-5      35.9343
    9.95547e-5      38.0723
    9.95679e-5      40.4311
    9.95811e-5      43.0385
    9.95943e-5      45.9255
    9.96074e-5      49.1263
    9.96206e-5      52.6792
    9.96338e-5      56.6258
     9.9647e-5       61.012
    9.96584e-5      65.2072
     9.9669e-5      69.4357
    9.96795e-5      74.0356
    9.96901e-5      79.0371
    9.97006e-5      84.4718
    9.97112e-5      90.3725
    9.97217e-5      96.7729
    9.97323e-5      103.707
    9.97428e-5      111.211
    9.97534e-5      119.317
    9.97639e-5      128.062
    9.97771e-5      139.942
    9.97903e-5      152.934
    9.98035e-5      167.095
    9.98167e-5      182.478
    9.98299e-5      199.124
    9.98431e-5      217.064
    9.98562e-5      236.316
    9.98694e-5      256.884
    9.98826e-5      278.753
    9.99002e-5      309.874
    9.99204e-5      348.261
    9.99442e-5      396.428
    9.99741e-5      460.677
   0.000100027       577.31
   0.000100056      638.543
   0.000100082      689.259
   0.000100099      717.887
   0.000100115      741.925
    0.00010013      761.917
   0.000100145      777.876
   0.000100162      792.008
   0.000100179      800.886
   0.000100192      804.312
   0.000100199      804.799
   0.000100217      802.099
   0.000100232      795.529
   0.000100246      785.139
    0.00010026      771.848
   0.000100275      754.539
   0.000100291      733.011
   0.000100307      706.587
   0.000100325      675.128
   0.000100344      637.282
   0.000100376      570.285
   0.000100439       430.88
    0.00010046      386.335
   0.000100481      343.995
   0.000100499      310.764
   0.000100517      279.635
    0.00010053      257.751
   0.000100543      237.161
   0.000100557      216.645
   0.000100567      202.234
   0.000100578       188.65
   0.000100589       175.88
   0.000100599      163.904
    0.00010061        152.7
    0.00010062      142.241
   0.000100631      132.498
   0.000100643      121.993
   0.000100654      113.692
   0.000100664      106.003
   0.000100675      98.8905
   0.000100685      92.3229
   0.000100696      86.2634
   0.000100706      80.6792
   0.000100717      75.5374
   0.000100727      70.8061
   0.000100738       66.455
   0.000100749      62.4553
   0.000100762      57.9066
   0.000100775      53.8127
   0.000100788      50.1272
   0.000100801      46.8065
   0.000100815      43.8119
   0.000100828      41.1081
   0.000100841      38.6628
   0.000100854      36.4476
   0.000100867      34.4366
    0.00010088      32.6072
   0.000100895      30.7804
   0.000100912      28.8408
   0.000100929       27.107
   0.000100946      25.5507
   0.000100964      24.1475
   0.000100981       22.877
   0.000100998      21.7219
   0.000101015      20.6679
   0.000101038      19.3983
   0.000101061      18.2621
    0.00010108      17.3903
   0.000101104      16.4174
   0.000101128      15.5374
   0.000101151      14.7382
   0.000101167       14.245
   0.000101199      13.3424
    0.00010123      12.5372
   0.000101262      11.8155
   0.000101294      11.1655
   0.000101325      10.5781
   0.000101358       10.024
   0.000101391      9.52172
   0.000101413      9.21248
   0.000101457      8.64836
   0.000101501      8.14775
   0.000101545      7.70168
   0.000101589      7.30279
   0.000101633      6.94496
   0.000101677      6.62306
   0.000101723      6.31903
   0.000101769      6.04568
   0.000101831      5.72285
   0.000101892      5.44128
   0.000101954      5.19527
   0.000102015      4.98018
   0.000102077      4.79219
   0.000102139      4.62819
   0.000102207      4.47151
   0.000102281       4.3265
   0.000102356      4.20663
   0.000102431      4.10953
   0.000102506      4.03332
    0.00010258      3.97657
   0.000102655      3.93825
    0.00010273      3.91763
   0.000102767      3.91382
    0.00010286      3.92303
   0.000102953      3.95918
   0.000103046      4.02332
   0.000103139      4.11737
   0.000103232      4.24416
   0.000103296      4.35401
   0.000103364       4.4896
   0.000103432      4.64898
   0.000103499      4.83514
   0.000103567      5.05183
   0.000103635      5.30367
   0.000103685      5.51906
   0.000103736      5.76047
   0.000103787      6.03147
   0.000103842      6.36187
   0.000103898      6.75294
   0.000103936      7.04553
   0.000103974      7.36732
   0.000104012      7.72214
    0.00010405      8.11447
   0.000104087      8.54965
   0.000104126      9.04756
   0.000104166       9.6209
   0.000104196      10.0991
   0.000104226      10.6248
   0.000104255      11.2047
   0.000104285       11.838
   0.000104314      12.5364
   0.000104343      13.3153
   0.000104373      14.1889
   0.000104402      15.1749
   0.000104429      16.1906
    0.00010445      17.1056
   0.000104472       18.122
   0.000104493      19.2572
   0.000104515      20.5332
   0.000104536      21.9768
   0.000104552      23.1737
   0.000104568      24.4972
   0.000104584      25.9665
     0.0001046       27.604
   0.000104616      29.4363
   0.000104632      31.4939
   0.000104643      33.2063
   0.000104655      35.0822
   0.000104667      37.1409
   0.000104679      39.4029
   0.000104691      41.8918
   0.000104703      44.6326
   0.000104715      47.6528
   0.000104727      50.9829
   0.000104739      54.6557
   0.000104751      58.7062
   0.000104763      63.1721
   0.000104775      68.0928
   0.000104787      73.5109
   0.000104796      78.2334
   0.000104807      84.2125
   0.000104819      90.7336
    0.00010483      97.8356
   0.000104841      105.557
   0.000104852      113.938
   0.000104863      123.016
   0.000104874       132.83
   0.000104884      141.854
   0.000104896      153.961
   0.000104908      167.023
    0.00010492      181.071
   0.000104932      196.129
   0.000104943      212.214
   0.000104955      229.337
   0.000104971      253.774
   0.000104987      280.015
   0.000104999      300.833
   0.000105014      328.523
   0.000105036      370.151
   0.000105064      428.971
   0.000105126      559.571
   0.000105157      622.478
   0.000105181      666.527
   0.000105203      702.716
   0.000105224      731.403
   0.000105244      753.056
   0.000105262      767.304
   0.000105281      776.334
   0.000105299      779.323
   0.000105317      776.792
   0.000105331      770.975
   0.000105345      761.874
   0.000105364       744.41
   0.000105385      718.325
     0.0001054      696.311
   0.000105424      656.326
    0.00010545      606.509
   0.000105481       542.53
   0.000105542      413.964
   0.000105563      371.812
   0.000105579      340.738
   0.000105594       311.08
    0.00010561       283.01
   0.000105628      254.112
   0.000105642       232.08
   0.000105657       211.53
   0.000105671      192.466
   0.000105685      174.871
   0.000105695      163.939
   0.000105707      150.331
    0.00010572      137.792
   0.000105733      126.273
   0.000105746      115.726
   0.000105755      108.418
   0.000105765      101.602
   0.000105774      95.2534
   0.000105784      89.3472
   0.000105793      83.8581
   0.000105805      77.9496
   0.000105816      72.1704
   0.000105828      66.9181
    0.00010584      62.1484
   0.000105852      57.8209
   0.000105864      53.8958
